17.33742736717503,12.745424822786317,7.5859987018027635,27.69264317776838,339.70861237862215
4.6478723695066,12.42522826178649,25.10763105930222,4.684007482151502,298.2811283646755
19.362202548118013,17.405962026201504,26.117338852104336,28.88059578372443,532.778799069055
18.470153439578798,6.51413699195919,10.929128544498617,2.6964616575185825,336.3820262692698
15.212509162556215,7.3257479751242816,25.98926078594278,7.608758929297042,337.4322748800094
11.323379495207451,16.44898211338201,29.337957941640443,12.210395726645618,427.4817817482925
18.809687736664948,1.304216148281851,13.863483382059663,20.646797462029582,364.6920137766883
16.100476085260166,28.933909685978204,28.253190626686106,18.052877754362203,592.4441947786551
25.732483918576555,25.875582733866,29.14897691880061,9.537821892306185,573.5148209086972
17.91340106923358,26.73144399437126,9.54003035580797,26.82994493028488,446.94364335628757
21.134128427043027,17.29781288160174,8.109165745458277,3.1198544119447154,407.04418993931876
24.63669299381448,26.467598962276224,15.388105208543896,20.116994272794344,510.23999041369837
13.32588881726356,9.999539783567297,2.136341401266777,17.25911309195989,269.7747151024813
12.192506166320548,16.71093059194834,24.61386339048621,26.095573107149473,385.8254096253836
22.38673764670233,18.745473418265384,26.07276460598584,9.403723461558977,468.2805524354878
11.657913022838155,19.990082910380917,15.724249316184519,3.7163201985333645,366.8344448763156
22.862127608095896,18.947535296096483,16.642232546564834,10.078487605931485,517.3991586549962
29.234444539128145,3.9096366715977617,29.048628345001756,7.503157623836653,502.70933822509903
29.482536317980717,18.098641132556068,5.921819976556055,11.588876526438275,522.635853921109
29.300822888014025,17.223029435329906,6.57609331679182,8.000253447865553,450.0728240364296
20.542226906640174,14.49292065060436,22.111132696162233,5.395768475807875,475.88343383033276
5.33244612769966,16.425444489847347,7.02169784756867,18.389670887823726,237.32313564594457
26.842091559816158,5.945085381816417,28.57044136302069,7.7845866654541,516.2799571656113
21.74531366093399,17.31059510059622,2.9474498981416914,2.2238946918690568,404.6167895132255
9.291553633786938,22.86417401455549,15.176940474519927,1.6023588944068703,337.5713575646536
23.547868398129715,20.558053836847932,25.323778256631133,14.847725202009633,532.6281778807056
